0,1,2
0.999264657497406,5.479367609950714e-05,0.0006805646698921919
0.9998531341552734,5.581028381129727e-05,9.105701610678807e-05
0.0001950617879629135,0.00015949610678944737,0.999645471572876
0.9935206770896912,0.005462649744004011,0.0010166967986151576
0.9663676023483276,0.033324722200632095,0.00030771191813983023
0.004645211156457663,0.0017835234757512808,0.9935712814331055
0.00013988945283927023,0.00022475454898085445,0.9996353387832642
0.00022724908194504678,7.83332870923914e-05,0.9996944665908813
0.5030012130737305,0.003109297249466181,0.4938894808292389
0.9966250658035278,0.0006880490109324455,0.0026869806461036205
0.03530815616250038,0.9629527926445007,0.0017390777356922626
0.000928909401409328,0.043293483555316925,0.955777645111084
0.00021502717572730035,0.9967113733291626,0.003073608037084341
0.10119451582431793,0.0012779469834640622,0.8975275754928589
4.53161628684029e-05,0.9996275901794434,0.0003271157038398087
8.71352240210399e-05,0.00029825163073837757,0.9996145963668823
0.0030273341108113527,0.5420487523078918,0.45492395758628845
0.00014961438137106597,8.684927161084488e-05,0.999763548374176
6.425118772312999e-05,0.9998373985290527,9.837656398303807e-05
0.9977030158042908,0.0022266751620918512,7.026052480796352e-05
0.00013465438678395003,0.00015650004206690937,0.9997088313102722
0.00020215139375068247,0.00012023595627397299,0.9996776580810547
0.005454609636217356,0.0008038171217776835,0.9937415719032288
0.999876856803894,7.096194894984365e-05,5.215069177211262e-05
0.00014166637265589088,0.9997768998146057,8.147195330820978e-05
0.9998544454574585,9.964293712982908e-05,4.5848799345549196e-05
0.0029088451992720366,0.0008994525414891541,0.9961917400360107
0.9964787364006042,9.374468208989128e-05,0.003427578369155526
0.9989629983901978,0.0005171435186639428,0.0005197928403504193
0.001623480929993093,0.9982413053512573,0.00013517284241970628
0.0001547433203086257,0.00010382012987975031,0.9997414946556091
0.00019707801402546465,6.890224176459014e-05,0.9997339844703674
0.9960663914680481,9.689107537269592e-05,0.0038367570377886295
7.819102756911889e-05,0.9998192191123962,0.00010259291593683884
0.00013305754691828042,0.00017907805158756673,0.9996877908706665
0.00022217114747036248,6.848455086583272e-05,0.9997093081474304
0.008488303981721401,0.8224769830703735,0.16903473436832428
0.9996911287307739,0.00023131947091314942,7.763491157675162e-05
0.21964673697948456,0.7756340503692627,0.004719206131994724
0.0008248594240285456,0.9990772008895874,9.791964839678258e-05
0.0008853387553244829,0.0016079500783234835,0.9975067973136902
0.998525083065033,0.0003439564898144454,0.0011308982502669096
4.651033668778837e-05,0.9997518658638,0.0002016288199229166
0.00043222372187301517,0.9913018941879272,0.008265892043709755
8.343919762410223e-05,0.0002174412366002798,0.9996991157531738
4.33031891589053e-05,0.9996594190597534,0.00029733972041867673
0.9865071773529053,0.012414680793881416,0.0010781463934108615
0.9973933696746826,0.002475562272593379,0.00013100725482217968
0.00011053821071982384,0.00011919430835405365,0.9997703433036804
0.9710323810577393,0.028292056173086166,0.0006755081121809781
7.957689376780763e-05,0.00034692883491516113,0.9995735287666321
0.00013579758524429053,0.00015280194929800928,0.9997114539146423
0.945565402507782,0.00861029140651226,0.045824334025382996
0.00016948576376307756,9.600406337995082e-05,0.9997344613075256
0.05646510049700737,0.7075313329696655,0.2360035926103592
0.490474671125412,0.2603260576725006,0.24919921159744263
0.8415763974189758,0.1551104038953781,0.003313173772767186
0.9259589314460754,0.006282145623117685,0.0677589625120163
0.9909204244613647,0.00010676235251594335,0.008972826413810253
0.00014166637265589088,0.9997768998146057,8.147195330820978e-05
0.00016334863903466612,0.00010382546315668151,0.9997327923774719
0.03437385708093643,0.23677849769592285,0.7288476824760437
0.9960663914680481,9.689107537269592e-05,0.0038367570377886295
0.01689041405916214,0.9326037764549255,0.05050579831004143
9.684324322734028e-05,0.00016586983110755682,0.9997372031211853
0.03437385708093643,0.23677849769592285,0.7288476824760437
4.515659384196624e-05,0.9998118281364441,0.0001430643314961344
0.9871056079864502,0.00019698748656082898,0.01269739493727684
0.999264657497406,5.479367609950714e-05,0.0006805646698921919
0.9998587369918823,5.3199768444756046e-05,8.802868251223117e-05
0.9998437166213989,5.028037412557751e-05,0.00010599287634249777
0.39073213934898376,0.0003098997112829238,0.6089579463005066
0.7953305840492249,0.003420877968892455,0.20124852657318115
0.9996911287307739,0.00023131947091314942,7.763491157675162e-05
0.0020829420536756516,0.9874744415283203,0.010442666709423065
0.9783039093017578,0.021450817584991455,0.0002453137713018805
0.00016860521282069385,0.00014078574895393103,0.9996906518936157
0.000779331021476537,0.9991194605827332,0.00010119644139194861
9.493132529314607e-05,0.0002949977060779929,0.9996100068092346
3.944185664295219e-05,0.999749481678009,0.00021110064699314535
0.0007102080853655934,0.03634702414274216,0.9629427194595337
0.00010502306395210326,0.00014225552149582654,0.9997527003288269
6.130202382337302e-05,0.9987673759460449,0.0011713773710653186
0.00020757800666615367,9.07843277673237e-05,0.9997015595436096
0.1966584324836731,0.8029400110244751,0.0004015450249426067
0.0013427211670204997,0.998521625995636,0.0001357178553007543
0.2900131046772003,0.7087681889533997,0.001218739664182067
4.2878200474660844e-05,0.9997606873512268,0.00019640142272692174
0.004518392961472273,0.010761060751974583,0.9847205877304077
0.9998561143875122,7.963203825056553e-05,6.426483014365658e-05
0.9917467832565308,0.008150152862071991,0.00010312592348782346
0.00010817156726261601,0.9977909326553345,0.0021008497569710016
0.09204180538654327,0.9072298407554626,0.0007283555460162461
0.999745786190033,0.0002075828379020095,4.6590095735155046e-05
0.0003071761748287827,6.847207259852439e-05,0.9996242523193359
0.00014270347310230136,0.9997697472572327,8.751320274313912e-05
0.00015556106518488377,0.0006284615374170244,0.9992159605026245
0.9996888637542725,0.0002539381675887853,5.7190845836885273e-05
0.0004014540754724294,0.9982615113258362,0.0013370377710089087
0.9978489875793457,0.000584742403589189,0.0015662992373108864
0.0015062495367601514,0.9968519806861877,0.001641804468818009
7.655520312255248e-05,0.9998099207878113,0.00011349389387760311
3.731829201569781e-05,0.9997043013572693,0.0002583271125331521
6.777478120056912e-05,0.999852180480957,8.0071811680682e-05
0.9997780919075012,8.07000687927939e-05,0.00014121386629994959
0.999872088432312,6.923110777279362e-05,5.859418888576329e-05
0.8298182487487793,0.16831204295158386,0.0018697362393140793
0.9995552897453308,0.00026576421805657446,0.00017902118270285428
0.0003143459325656295,0.9987204074859619,0.0009652499575167894
5.165781840332784e-05,0.9995552897453308,0.00039301402284763753
5.594682079390623e-05,0.999799907207489,0.00014421135711017996
0.0004624843131750822,0.003947070799767971,0.9955904483795166
0.9952812790870667,0.004046895075589418,0.0006717449869029224
0.07103805243968964,0.9282766580581665,0.0006852768128737807
0.979876697063446,0.019086137413978577,0.0010371316457167268
0.8455404043197632,0.14612236618995667,0.008337300270795822
8.898125815903768e-05,0.9985455274581909,0.001365473261103034
0.00017195289547089487,0.0001206546658067964,0.9997074007987976
0.00014977813407313079,0.9994127750396729,0.00043743732385337353
0.0020610131323337555,0.028222836554050446,0.9697161316871643
0.0005738769541494548,0.0001296203408855945,0.9992965459823608
0.0009243183885701001,0.030673934146761894,0.9684017896652222
0.00032688493956811726,0.9995856881141663,8.73928438522853e-05
0.0010454767616465688,0.0383085198700428,0.9606460332870483
0.8842493891716003,0.11534648388624191,0.00040417935815639794
0.273346483707428,0.725998044013977,0.0006554648862220347
0.009043357335031033,0.9908326268196106,0.00012399788829497993
0.9951369166374207,0.00021033479424659163,0.004652827978134155
7.331062806770205e-05,0.9998477697372437,7.892605208326131e-05
0.1737082302570343,0.8250053524971008,0.0012864413438364863
0.9974070191383362,0.002395307645201683,0.0001976472995011136
0.9997419714927673,3.6446741432882845e-05,0.00022155507758725435
0.004188011400401592,0.9951351284980774,0.0006768518360331655
8.978532423498109e-05,0.00022356421686708927,0.9996867179870605
0.0013695452362298965,0.9983600974082947,0.0002703431819099933
0.6644622087478638,0.13736407458782196,0.19817373156547546
0.32138851284980774,0.6779225468635559,0.0006889913347549736
0.9998596906661987,4.558391810860485e-05,9.477048297412694e-05
0.9997192025184631,0.0002389396249782294,4.184637509752065e-05
0.00013512127043213695,0.0004672911891248077,0.9993976354598999
0.000751148967538029,0.99915611743927,9.274850162910298e-05
0.001906892633996904,0.9780013561248779,0.020091766491532326
5.8515597629593685e-05,0.999826967716217,0.00011460360110504553
0.10077420622110367,0.784973680973053,0.11425211280584335
4.156520662945695e-05,0.9996654987335205,0.00029300202731974423
4.21413715230301e-05,0.9997686743736267,0.00018920488946605474
8.630374213680625e-05,0.9990436434745789,0.0008699792088009417
9.118173329625279e-05,0.9998210072517395,8.780250936979428e-05
5.967287506791763e-05,0.9998303651809692,0.00010995060438290238
0.9997921586036682,0.00016518356278538704,4.2706673411885276e-05
0.0001239076955243945,0.00010782671597553417,0.9997681975364685
8.812770829536021e-05,0.9998385906219482,7.320682925637811e-05
0.0033967967610806227,0.9962489008903503,0.00035425301757641137
0.024448281154036522,0.9691783785820007,0.006373385898768902
0.9174293875694275,0.019705481827259064,0.06286516785621643
0.00022765192261431366,0.00010645650763763115,0.9996659755706787
0.9953005313873291,0.00417855940759182,0.0005209275404922664
0.9996263980865479,0.00014865410048514605,0.00022502578212879598
9.118173329625279e-05,0.9998210072517395,8.780250936979428e-05
0.0009460356668569148,0.9128063321113586,0.08624767512083054
0.00011679828457999974,0.00012234310270287097,0.9997608065605164
0.0016538678901270032,0.04668072611093521,0.9516654014587402
0.00021200600895099342,0.9997223019599915,6.572803249582648e-05
0.9817659854888916,0.01805097423493862,0.00018300791271030903
0.00013160698290448636,0.9976807832717896,0.0021876210812479258
0.0012689492432400584,0.9986429810523987,8.801745570963249e-05
0.8836488127708435,0.02259764075279236,0.09375353902578354
9.818647231440991e-05,0.9997572302818298,0.00014463465777225792
0.9810277223587036,0.01828123815357685,0.0006909994990564883
0.9505851864814758,0.04859718307852745,0.0008177021518349648
0.9994465708732605,0.000359912432031706,0.00019354367395862937
4.129154694965109e-05,0.999437153339386,0.0005215051351115108
0.9991896748542786,0.0006728545413352549,0.00013746379408985376
0.40763741731643677,0.5904775261878967,0.001885063131339848
0.9997629523277283,9.044516627909616e-05,0.00014656498387921602
0.18305164575576782,0.8158203363418579,0.0011280195321887732
7.260452548507601e-05,0.999818742275238,0.00010865147487493232
0.9353135228157043,0.06311418861150742,0.0015723162796348333
5.807234992971644e-05,0.9998212456703186,0.00012067196803400293
0.000359251513145864,0.0046447524800896645,0.9949959516525269
5.2411091019166633e-05,0.9998003840446472,0.00014724661014042795
4.8297726607415825e-05,0.9998316764831543,0.00012000782589893788
6.478768773376942e-05,0.9998244643211365,0.00011081420234404504
0.9983742237091064,0.0008210667292587459,0.0008046661969274282
0.6717751622200012,0.00029204951715655625,0.32793280482292175
0.005150096025317907,0.9743665456771851,0.02048334851861
0.00014550476043950766,0.9997003078460693,0.0001542558748042211
6.34457974229008e-05,0.9998204112052917,0.00011617843847488984
0.99980229139328,0.00013815081911161542,5.959931149845943e-05
0.9833484292030334,0.005870176013559103,0.010781491175293922
0.9841671586036682,0.015662726014852524,0.00017007783753797412
0.003408302552998066,0.9963669776916504,0.00022464846551883966
0.955295979976654,0.04429451748728752,0.0004094736941624433
0.9983545541763306,0.0011054606875404716,0.0005399874062277377
0.9998387098312378,0.00010793782712426037,5.3287356422515586e-05
0.9522649049758911,0.0002770700375549495,0.047458067536354065
0.9985030889511108,0.0005394101608544588,0.0009575193980708718
0.9997665286064148,7.462596840923652e-05,0.00015888610505498946
5.702969792764634e-05,0.9996528625488281,0.0002901235711760819
0.0001298663264606148,0.9998113512992859,5.8786630688700825e-05
0.0060331071726977825,0.9757773876190186,0.018189458176493645
0.00016565780970267951,0.9993605017662048,0.0004739029973279685
0.00017653725808486342,0.00040632212767377496,0.9994171857833862
5.022108962293714e-05,0.9995176792144775,0.0004320555890444666
0.9993433356285095,0.0006113090785220265,4.535731204668991e-05
0.5541015267372131,0.44457003474235535,0.0013284762389957905
0.0006346342852339149,0.009529747068881989,0.9898356795310974
0.00038084929110482335,0.0027687540277838707,0.9968504309654236
0.9998717308044434,4.780770177603699e-05,8.050745964283124e-05
0.9998034834861755,5.592765228357166e-05,0.0001405871007591486
0.9997116923332214,0.00023172721557784826,5.661404793499969e-05
0.00039013635250739753,0.016145221889019012,0.9834645986557007
9.492285607848316e-05,0.00021454777743201703,0.9996905326843262
0.20896287262439728,0.1306890845298767,0.6603480577468872
0.0037956596352159977,0.032105788588523865,0.9640985727310181
0.004462230484932661,0.9954081177711487,0.00012961796892341226
9.437923290533945e-05,0.00030038715340197086,0.9996052384376526
0.9998477697372437,9.499195584794506e-05,5.716306986869313e-05
0.9985681772232056,8.64983448991552e-05,0.0013452505227178335
0.01688547246158123,0.9829325675964355,0.00018195423763245344
0.00013146561104804277,9.79111937340349e-05,0.9997705817222595
5.4076725064078346e-05,0.9995775818824768,0.00036835207720287144
0.004879217129200697,0.9931216835975647,0.00199909252114594
9.756141662364826e-05,0.0001648049510549754,0.999737560749054
0.32660263776779175,0.07481060922145844,0.5985867381095886
0.0007370025268755853,0.11529836803674698,0.8839646577835083
0.00010499668860575184,0.00013600493548437953,0.9997590184211731
0.00014980370178818703,0.00010572442988632247,0.9997444748878479
0.00017214144463650882,0.00011945092410314828,0.9997084736824036
0.00012229839921928942,0.00011993820226052776,0.9997578263282776
0.7714570760726929,0.0009733106126077473,0.2275695949792862
0.0004987461725249887,0.0173104926943779,0.982190728187561
0.08092297613620758,0.8730027079582214,0.04607434198260307
0.9993945360183716,6.282841059146449e-05,0.000542659661732614
0.00020347833924461156,0.0006358738173730671,0.999160647392273
9.040735312737525e-05,0.9992210865020752,0.0006884676986373961
4.5514872908825055e-05,0.9997305274009705,0.000223913521040231
0.007143032271414995,0.5791415572166443,0.4137154519557953
